id,file_name,original_attribute,origin_score,unmatch_attribute,unmatch_score
43912,CMIC-111k/CT/Brain/102__13_.jpg,CT and Brain,35.14464569091797,Ultrasound and Ovary,14.540582656860352
43913,CMIC-111k/CT/Brain/127__29_.jpg,CT and Brain,37.790367126464844,Xray and Chest,15.761072158813477
43914,CMIC-111k/CT/Brain/76__40_.jpg,CT and Brain,36.99420928955078,Mamography and Breast,9.946446418762207
43915,CMIC-111k/CT/Brain/102__23_.jpg,CT and Brain,38.12689971923828,CT and Heart,24.5587158203125
43916,CMIC-111k/CT/Brain/94__41_.jpg,CT and Brain,34.63754653930664,Xray and Skeleton,20.169681549072266
43917,CMIC-111k/CT/Brain/78__7_.jpg,CT and Brain,27.3885440826416,Ultrasound and Brain,19.960674285888672
43918,CMIC-111k/CT/Brain/88__37_.jpg,CT and Brain,35.387935638427734,Mamography and Breast,12.521306991577148
43919,CMIC-111k/CT/Brain/80__30_.jpg,CT and Brain,36.34092712402344,Mamography and Breast,7.7739362716674805
43920,CMIC-111k/CT/Brain/112__13_.jpg,CT and Brain,38.884033203125,Ultrasound and Carotid,16.112810134887695
43921,CMIC-111k/CT/Brain/111__31_.jpg,CT and Brain,35.43009948730469,CT and Chest,26.2379150390625
43922,CMIC-111k/CT/Brain/103__22_.jpg,CT and Brain,38.18451690673828,Ultrasound and Ovary,11.316486358642578
43923,CMIC-111k/CT/Brain/92__29_.jpg,CT and Brain,38.60062026977539,Xray and Dental,17.30337905883789
43924,CMIC-111k/CT/Brain/69__14_.jpg,CT and Brain,32.50920486450195,Xray and Dental,16.896564483642578
43925,CMIC-111k/CT/Brain/83__33_.jpg,CT and Brain,37.35174560546875,OCT and Retina,17.439685821533203
43926,CMIC-111k/CT/Brain/124__6_.jpg,CT and Brain,26.64640998840332,Ultrasound and Breast,15.107622146606445
43927,CMIC-111k/CT/Brain/91__31_.jpg,CT and Brain,35.99314880371094,CT and Chest,26.178905487060547
43928,CMIC-111k/CT/Brain/74__12_.jpg,CT and Brain,32.22618103027344,Ultrasound and Brain,21.9237060546875
43929,CMIC-111k/CT/Brain/122__12_.jpg,CT and Brain,36.04217529296875,Mamography and Breast,3.6344268321990967
43930,CMIC-111k/CT/Brain/129__16_.jpg,CT and Brain,39.387962341308594,MRI and Brain,30.650981903076172
43931,CMIC-111k/CT/Brain/67__23_.jpg,CT and Brain,38.96540832519531,Endoscopy and Gastroent,14.803566932678223
43932,CMIC-111k/CT/Brain/99__18_.jpg,CT and Brain,37.08589172363281,MRI and Brain,31.070703506469727
43933,CMIC-111k/CT/Brain/114__23_.jpg,CT and Brain,37.260215759277344,Xray and Dental,18.875911712646484
43934,CMIC-111k/CT/Brain/107__29_.jpg,CT and Brain,39.60740661621094,Xray and Skeleton,16.68967056274414
43935,CMIC-111k/CT/Brain/112__24_.jpg,CT and Brain,36.874900817871094,MRI and Alzheimer,22.093158721923828
43936,CMIC-111k/CT/Brain/79__11_.jpg,CT and Brain,38.30342483520508,Ultrasound and Brain,30.278188705444336
43937,CMIC-111k/CT/Brain/106__8_.jpg,CT and Brain,31.11479949951172,Xray and Dental,18.053455352783203
43938,CMIC-111k/CT/Brain/79__6_.jpg,CT and Brain,34.200645446777344,Ultrasound and Brain,26.656070709228516
43939,CMIC-111k/CT/Brain/104__13_.jpg,CT and Brain,33.523231506347656,Xray and Dental,17.628427505493164
43940,CMIC-111k/CT/Brain/84__16_.jpg,CT and Brain,33.037437438964844,Ultrasound and Breast,15.065898895263672
43941,CMIC-111k/CT/Brain/103__1_.jpg,CT and Brain,21.422672271728516,Ultrasound and Carotid,21.83005142211914
43942,CMIC-111k/CT/Brain/56__31_.jpg,CT and Brain,36.71958923339844,Ultrasound and Carotid,10.949674606323242
43943,CMIC-111k/CT/Brain/84__24_.jpg,CT and Brain,37.06127166748047,Ultrasound and Ovary,8.641412734985352
43944,CMIC-111k/CT/Brain/58__8_.jpg,CT and Brain,22.18138885498047,Mamography and Breast,8.79609203338623
43945,CMIC-111k/CT/Brain/125__30_.jpg,CT and Brain,34.977054595947266,Xray and Skeleton,16.474933624267578
43946,CMIC-111k/CT/Brain/128__16_.jpg,CT and Brain,36.85594177246094,Ultrasound and Brain,29.26523780822754
43947,CMIC-111k/CT/Brain/71__30_.jpg,CT and Brain,36.974769592285156,Xray and Chest,14.646074295043945
43948,CMIC-111k/CT/Brain/87__29_.jpg,CT and Brain,37.7121467590332,Endoscopy and Gastroent,15.987512588500977
43949,CMIC-111k/CT/Brain/119__5_.jpg,CT and Brain,26.392934799194336,Ultrasound and Baby,18.489410400390625
43950,CMIC-111k/CT/Brain/85__17_.jpg,CT and Brain,38.834022521972656,CT and Heart,27.30885887145996
43951,CMIC-111k/CT/Brain/75__38_.jpg,CT and Brain,39.46424865722656,Dermoscopy and Skin,14.504881858825684
43952,CMIC-111k/CT/Brain/99__14_.jpg,CT and Brain,34.66884994506836,Dermoscopy and Skin,17.859325408935547
43953,CMIC-111k/CT/Brain/79__23_.jpg,CT and Brain,39.496212005615234,Ultrasound and Carotid,16.539487838745117
43954,CMIC-111k/CT/Brain/109__26_.jpg,CT and Brain,36.867332458496094,CT and Chest,23.86581802368164
43955,CMIC-111k/CT/Brain/84__34_.jpg,CT and Brain,38.117958068847656,MRI and Alzheimer,18.96053695678711
43956,CMIC-111k/CT/Brain/66__5_.jpg,CT and Brain,25.476781845092773,Fundus and Retina,16.372739791870117
43957,CMIC-111k/CT/Brain/53__3_.jpg,CT and Brain,38.26399612426758,Dermoscopy and Skin,18.749794006347656
43958,CMIC-111k/CT/Brain/68__30_.jpg,CT and Brain,38.28258514404297,Mamography and Breast,13.03065013885498
43959,CMIC-111k/CT/Brain/122__20_.jpg,CT and Brain,37.26637649536133,OCT and Retina,19.509033203125
43960,CMIC-111k/CT/Brain/54__23_.jpg,CT and Brain,25.952638626098633,Fundus and Retina,16.08432960510254
43961,CMIC-111k/CT/Brain/56__12_.jpg,CT and Brain,29.357135772705078,Ultrasound and Baby,18.229442596435547
43962,CMIC-111k/CT/Brain/78__15_.jpg,CT and Brain,34.672550201416016,Fundus and Retina,22.399314880371094
43963,CMIC-111k/CT/Brain/119__29_.jpg,CT and Brain,37.55840301513672,Ultrasound and Ovary,11.993834495544434
43964,CMIC-111k/CT/Brain/84__36_.jpg,CT and Brain,34.288204193115234,OCT and Retina,15.20082950592041
43965,CMIC-111k/CT/Brain/58__3_.jpg,CT and Brain,23.23938751220703,MRI and Brain,18.7667179107666
43966,CMIC-111k/CT/Brain/68__5_.jpg,CT and Brain,31.505535125732422,Fundus and Retina,21.920204162597656
43967,CMIC-111k/CT/Brain/127__27_.jpg,CT and Brain,38.023292541503906,Ultrasound and Breast,17.48076629638672
43968,CMIC-111k/CT/Brain/125__9_.jpg,CT and Brain,23.499168395996094,Ultrasound and Carotid,20.052221298217773
43969,CMIC-111k/CT/Brain/118__27_.jpg,CT and Brain,37.62825012207031,Dermoscopy and Skin,17.744138717651367
43970,CMIC-111k/CT/Brain/77__16_.jpg,CT and Brain,34.69999694824219,Xray and Dental,16.030092239379883
43971,CMIC-111k/CT/Brain/61__29_.jpg,CT and Brain,31.12483024597168,Xray and Skeleton,16.829021453857422
43972,CMIC-111k/CT/Brain/94__17_.jpg,CT and Brain,35.752952575683594,Ultrasound and Brain,28.799556732177734
43973,CMIC-111k/CT/Brain/73__18_.jpg,CT and Brain,38.92158508300781,Ultrasound and Ovary,13.895637512207031
43974,CMIC-111k/CT/Brain/55__31_.jpg,CT and Brain,23.0543212890625,Ultrasound and Breast,17.525102615356445
43975,CMIC-111k/CT/Brain/90__7_.jpg,CT and Brain,31.743743896484375,Xray and Chest,13.88370418548584
43976,CMIC-111k/CT/Brain/126__15_.jpg,CT and Brain,35.720741271972656,Ultrasound and Baby,20.804271697998047
43977,CMIC-111k/CT/Brain/124__29_.jpg,CT and Brain,36.3486213684082,Xray and Dental,16.856477737426758
43978,CMIC-111k/CT/Brain/94__6_.jpg,CT and Brain,23.99974250793457,Fundus and Retina,13.728671073913574
43979,CMIC-111k/CT/Brain/50__16_.jpg,CT and Brain,38.91803741455078,Ultrasound and Breast,13.483217239379883
43980,CMIC-111k/CT/Brain/53__8_.jpg,CT and Brain,21.469144821166992,Xray and Dental,16.141632080078125
43981,CMIC-111k/CT/Brain/120__18_.jpg,CT and Brain,37.06111145019531,Ultrasound and Brain,30.094661712646484
43982,CMIC-111k/CT/Brain/108__4_.jpg,CT and Brain,30.524629592895508,CT and Chest,23.957685470581055
43983,CMIC-111k/CT/Brain/93__24_.jpg,CT and Brain,38.064231872558594,Dermoscopy and Skin,13.003231048583984
43984,CMIC-111k/CT/Brain/65__27_.jpg,CT and Brain,37.645660400390625,Dermoscopy and Skin,16.80960464477539
43985,CMIC-111k/CT/Brain/88__19_.jpg,CT and Brain,36.000179290771484,OCT and Retina,21.090415954589844
43986,CMIC-111k/CT/Brain/92__7_.jpg,CT and Brain,30.270320892333984,Endoscopy and Gastroent,19.021129608154297
43987,CMIC-111k/CT/Brain/92__2_.jpg,CT and Brain,21.433738708496094,Xray and Dental,18.180583953857422
43988,CMIC-111k/CT/Brain/58__26_.jpg,CT and Brain,35.64558792114258,Xray and Skeleton,17.271312713623047
43989,CMIC-111k/CT/Brain/76__41_.jpg,CT and Brain,36.60790252685547,Ultrasound and Ovary,5.797238826751709
43990,CMIC-111k/CT/Brain/67__32_.jpg,CT and Brain,35.53583526611328,Ultrasound and Breast,22.336503982543945
43991,CMIC-111k/CT/Brain/60__11_.jpg,CT and Brain,33.73501205444336,Ultrasound and Breast,14.671524047851562
43992,CMIC-111k/CT/Brain/115__32_.jpg,CT and Brain,30.799123764038086,MRI and Alzheimer,24.81242561340332
43993,CMIC-111k/CT/Brain/70__23_.jpg,CT and Brain,38.42012405395508,Ultrasound and Carotid,15.860261917114258
43994,CMIC-111k/CT/Brain/75__48_.jpg,CT and Brain,38.47749328613281,Ultrasound and Carotid,14.967029571533203
43995,CMIC-111k/CT/Brain/60__25_.jpg,CT and Brain,36.71623229980469,Fundus and Retina,20.005067825317383
43996,CMIC-111k/CT/Brain/119__13_.jpg,CT and Brain,35.360931396484375,Ultrasound and Carotid,14.297826766967773
43997,CMIC-111k/CT/Brain/54__21_.jpg,CT and Brain,23.477420806884766,CT and Heart,17.767927169799805
43998,CMIC-111k/CT/Brain/87__5_.jpg,CT and Brain,26.392614364624023,Dermoscopy and Skin,17.919513702392578
43999,CMIC-111k/CT/Brain/85__3_.jpg,CT and Brain,34.75508117675781,MRI and Alzheimer,21.204120635986328
44000,CMIC-111k/CT/Brain/93__31_.jpg,CT and Brain,36.49111557006836,Mamography and Breast,11.454955101013184
44001,CMIC-111k/CT/Brain/118__26_.jpg,CT and Brain,36.67082214355469,Ultrasound and Ovary,9.378610610961914
44002,CMIC-111k/CT/Brain/92__9_.jpg,CT and Brain,32.329322814941406,CT and Heart,18.30510711669922
44003,CMIC-111k/CT/Brain/120__20_.jpg,CT and Brain,39.41756820678711,Mamography and Breast,11.701623916625977
44004,CMIC-111k/CT/Brain/114__28_.jpg,CT and Brain,36.49237823486328,Xray and Skeleton,22.806140899658203
44005,CMIC-111k/CT/Brain/121__27_.jpg,CT and Brain,37.213890075683594,CT and Heart,22.995258331298828
44006,CMIC-111k/CT/Brain/115__22_.jpg,CT and Brain,38.39369583129883,Dermoscopy and Skin,12.656725883483887
44007,CMIC-111k/CT/Brain/118__17_.jpg,CT and Brain,37.72151565551758,Xray and Skeleton,18.87799072265625
44008,CMIC-111k/CT/Brain/78__36_.jpg,CT and Brain,36.03789520263672,Xray and Chest,18.114883422851562
44009,CMIC-111k/CT/Brain/121__1_.jpg,CT and Brain,24.567970275878906,Ultrasound and Baby,17.65509033203125
44010,CMIC-111k/CT/Brain/60__2_.jpg,CT and Brain,22.084880828857422,Mamography and Breast,9.558006286621094
44011,CMIC-111k/CT/Brain/130__30_.jpg,CT and Brain,24.996532440185547,Xray and Dental,19.300291061401367
44012,CMIC-111k/CT/Brain/50__11_.jpg,CT and Brain,38.02909851074219,Ultrasound and Baby,21.51456069946289
44013,CMIC-111k/CT/Brain/104__21_.jpg,CT and Brain,36.40630340576172,CT and Heart,27.572114944458008
44014,CMIC-111k/CT/Brain/118__14_.jpg,CT and Brain,37.159488677978516,Dermoscopy and Skin,15.905218124389648
44015,CMIC-111k/CT/Brain/115__10_.jpg,CT and Brain,29.6481990814209,Xray and Chest,13.980697631835938
44016,CMIC-111k/CT/Brain/125__14_.jpg,CT and Brain,25.205732345581055,CT and Chest,22.784971237182617
44017,CMIC-111k/CT/Brain/105__27_.jpg,CT and Brain,38.25792694091797,Fundus and Retina,20.780309677124023
44018,CMIC-111k/CT/Brain/86__4_.jpg,CT and Brain,35.75672149658203,Ultrasound and Baby,23.524845123291016
44019,CMIC-111k/CT/Brain/114__11_.jpg,CT and Brain,34.992462158203125,Ultrasound and Baby,19.57367706298828
44020,CMIC-111k/CT/Brain/94__14_.jpg,CT and Brain,35.003108978271484,Fundus and Retina,21.005924224853516
44021,CMIC-111k/CT/Brain/89__39_.jpg,CT and Brain,36.53063201904297,Ultrasound and Ovary,9.346929550170898
44022,CMIC-111k/CT/Brain/66__4_.jpg,CT and Brain,25.046878814697266,CT and Heart,19.319290161132812
44023,CMIC-111k/CT/Brain/75__11_.jpg,CT and Brain,28.525039672851562,Ultrasound and Baby,19.533336639404297
44024,CMIC-111k/CT/Brain/111__28_.jpg,CT and Brain,36.50614929199219,Xray and Skeleton,20.53266143798828
44025,CMIC-111k/CT/Brain/78__11_.jpg,CT and Brain,30.35189437866211,CT and Heart,18.488304138183594
44026,CMIC-111k/CT/Brain/61__26_.jpg,CT and Brain,24.84724998474121,Fundus and Retina,11.562601089477539
44027,CMIC-111k/CT/Brain/106__9_.jpg,CT and Brain,31.863033294677734,Ultrasound and Ovary,12.059869766235352
44028,CMIC-111k/CT/Brain/109__3_.jpg,CT and Brain,25.800983428955078,Xray and Dental,18.02882957458496
44029,CMIC-111k/CT/Brain/91__37_.jpg,CT and Brain,37.31109619140625,Fundus and Retina,20.181262969970703
44030,CMIC-111k/CT/Brain/123__9_.jpg,CT and Brain,23.660520553588867,Xray and Skeleton,16.811710357666016
44031,CMIC-111k/CT/Brain/114__9_.jpg,CT and Brain,32.05245590209961,Ultrasound and Brain,23.340110778808594
44032,CMIC-111k/CT/Brain/79__7_.jpg,CT and Brain,34.01985549926758,Fundus and Retina,23.03047752380371
44033,CMIC-111k/CT/Brain/104__8_.jpg,CT and Brain,28.329965591430664,Ultrasound and Breast,14.067851066589355
44034,CMIC-111k/CT/Brain/68__3_.jpg,CT and Brain,30.25739097595215,Ultrasound and Carotid,19.532089233398438
44035,CMIC-111k/CT/Brain/82__30_.jpg,CT and Brain,35.827796936035156,Ultrasound and Breast,14.955546379089355
44036,CMIC-111k/CT/Brain/83__18_.jpg,CT and Brain,35.501182556152344,Ultrasound and Ovary,11.332740783691406
44037,CMIC-111k/CT/Brain/82__23_.jpg,CT and Brain,36.777896881103516,MRI and Brain,28.443870544433594
44038,CMIC-111k/CT/Brain/94__46_.jpg,CT and Brain,32.43157196044922,Xray and Chest,13.396718978881836
44039,CMIC-111k/CT/Brain/121__6_.jpg,CT and Brain,25.895809173583984,Ultrasound and Ovary,14.814943313598633
44040,CMIC-111k/CT/Brain/129__22_.jpg,CT and Brain,38.63212203979492,Ultrasound and Breast,15.848105430603027
44041,CMIC-111k/CT/Brain/88__18_.jpg,CT and Brain,35.37042999267578,Dermoscopy and Skin,16.72275733947754
44042,CMIC-111k/CT/Brain/79__25_.jpg,CT and Brain,37.33604049682617,Xray and Skeleton,21.15876579284668
44043,CMIC-111k/CT/Brain/127__18_.jpg,CT and Brain,39.54616928100586,Endoscopy and Gastroent,12.20819091796875
44044,CMIC-111k/CT/Brain/51__44_.jpg,CT and Brain,37.82678985595703,Endoscopy and Gastroent,13.08245849609375
44045,CMIC-111k/CT/Brain/128__12_.jpg,CT and Brain,36.73624038696289,MRI and Brain,28.90449333190918
44046,CMIC-111k/CT/Brain/101__9_.jpg,CT and Brain,30.13945770263672,MRI and Brain,23.622392654418945
44047,CMIC-111k/CT/Brain/109__18_.jpg,CT and Brain,36.17864990234375,Fundus and Retina,21.160125732421875
44048,CMIC-111k/CT/Brain/95__5_.jpg,CT and Brain,24.888174057006836,OCT and Retina,9.000121116638184
44049,CMIC-111k/CT/Brain/102__28_.jpg,CT and Brain,38.91625213623047,Ultrasound and Breast,16.55276870727539
44050,CMIC-111k/CT/Brain/100__27_.jpg,CT and Brain,35.8248176574707,Endoscopy and Gastroent,13.859109878540039
44051,CMIC-111k/CT/Brain/90__32_.jpg,CT and Brain,37.037235260009766,Xray and Dental,15.906671524047852
44052,CMIC-111k/CT/Brain/105__12_.jpg,CT and Brain,33.345916748046875,Fundus and Retina,23.43217658996582
44053,CMIC-111k/CT/Brain/107__1_.jpg,CT and Brain,26.158205032348633,Xray and Dental,23.971534729003906
44054,CMIC-111k/CT/Brain/111__15_.jpg,CT and Brain,36.54195022583008,Ultrasound and Brain,28.351608276367188
44055,CMIC-111k/CT/Brain/84__38_.jpg,CT and Brain,33.04830551147461,Ultrasound and Breast,22.810298919677734
44056,CMIC-111k/CT/Brain/66__9_.jpg,CT and Brain,32.72864532470703,CT and Chest,25.719730377197266
44057,CMIC-111k/CT/Brain/110__9_.jpg,CT and Brain,33.24969482421875,Dermoscopy and Skin,16.70189666748047
44058,CMIC-111k/CT/Brain/123__5_.jpg,CT and Brain,24.737075805664062,MRI and Brain,19.742782592773438
44059,CMIC-111k/CT/Brain/49__25_.jpg,CT and Brain,31.747692108154297,MRI and Alzheimer,17.08599853515625
44060,CMIC-111k/CT/Brain/127__3_.jpg,CT and Brain,23.97189712524414,MRI and Brain,17.46566390991211
44061,CMIC-111k/CT/Brain/64__11_.jpg,CT and Brain,35.992706298828125,MRI and Brain,29.217531204223633
44062,CMIC-111k/CT/Brain/130__29_.jpg,CT and Brain,26.364398956298828,Ultrasound and Breast,17.129638671875
44063,CMIC-111k/CT/Brain/110__28_.jpg,CT and Brain,38.92332458496094,Endoscopy and Gastroent,16.59623908996582
44064,CMIC-111k/CT/Brain/87__2_.jpg,CT and Brain,24.124189376831055,CT and Chest,23.110660552978516
44065,CMIC-111k/CT/Brain/95__4_.jpg,CT and Brain,25.08915901184082,Ultrasound and Baby,17.277687072753906
44066,CMIC-111k/CT/Brain/75__9_.jpg,CT and Brain,27.42115020751953,Xray and Skeleton,16.868526458740234
44067,CMIC-111k/CT/Brain/88__22_.jpg,CT and Brain,35.988426208496094,Dermoscopy and Skin,16.536861419677734
44068,CMIC-111k/CT/Brain/73__17_.jpg,CT and Brain,39.10411834716797,Xray and Dental,21.59900665283203
44069,CMIC-111k/CT/Brain/100__26_.jpg,CT and Brain,36.32061767578125,Xray and Chest,15.078797340393066
44070,CMIC-111k/CT/Brain/88__21_.jpg,CT and Brain,36.79365539550781,Xray and Skeleton,22.518795013427734
44071,CMIC-111k/CT/Brain/109__20_.jpg,CT and Brain,35.72163009643555,Mamography and Breast,10.156525611877441
44072,CMIC-111k/CT/Brain/119__22_.jpg,CT and Brain,37.646697998046875,Dermoscopy and Skin,15.799300193786621
44073,CMIC-111k/CT/Brain/84__2_.jpg,CT and Brain,23.084671020507812,Xray and Skeleton,16.568021774291992
44074,CMIC-111k/CT/Brain/82__3_.jpg,CT and Brain,25.820589065551758,CT and Chest,21.250831604003906
44075,CMIC-111k/CT/Brain/110__19_.jpg,CT and Brain,37.166927337646484,OCT and Retina,21.324600219726562
44076,CMIC-111k/CT/Brain/61__24_.jpg,CT and Brain,35.33962631225586,Ultrasound and Brain,28.20547866821289
44077,CMIC-111k/CT/Brain/80__26_.jpg,CT and Brain,36.35759735107422,Ultrasound and Baby,19.867198944091797
44078,CMIC-111k/CT/Brain/106__26_.jpg,CT and Brain,35.47169494628906,Xray and Chest,16.302759170532227
44079,CMIC-111k/CT/Brain/54__13_.jpg,CT and Brain,36.522335052490234,CT and Heart,23.208450317382812
44080,CMIC-111k/CT/Brain/61__17_.jpg,CT and Brain,35.31873321533203,CT and Heart,24.19821548461914
44081,CMIC-111k/CT/Brain/110__5_.jpg,CT and Brain,30.64863395690918,Endoscopy and Gastroent,19.45238494873047
44082,CMIC-111k/CT/Brain/121__9_.jpg,CT and Brain,29.160995483398438,Ultrasound and Brain,19.180118560791016
44083,CMIC-111k/CT/Brain/91__34_.jpg,CT and Brain,37.116485595703125,CT and Chest,25.732107162475586
44084,CMIC-111k/CT/Brain/69__25_.jpg,CT and Brain,37.31798553466797,Xray and Dental,18.644088745117188
44085,CMIC-111k/CT/Brain/95__10_.jpg,CT and Brain,34.727447509765625,Ultrasound and Baby,22.698945999145508
44086,CMIC-111k/CT/Brain/60__21_.jpg,CT and Brain,37.21627426147461,Endoscopy and Gastroent,13.381074905395508
44087,CMIC-111k/CT/Brain/67__16_.jpg,CT and Brain,37.5256233215332,Xray and Dental,20.712337493896484
44088,CMIC-111k/CT/Brain/70__17_.jpg,CT and Brain,34.85593795776367,Ultrasound and Brain,28.01415252685547
44089,CMIC-111k/CT/Brain/122__18_.jpg,CT and Brain,37.49567413330078,CT and Chest,25.835235595703125
44090,CMIC-111k/CT/Brain/77__4_.jpg,CT and Brain,23.602487564086914,OCT and Retina,12.01340389251709
44091,CMIC-111k/CT/Brain/86__30_.jpg,CT and Brain,31.165149688720703,Mamography and Breast,14.049661636352539
44092,CMIC-111k/CT/Brain/49__27_.jpg,CT and Brain,34.23676681518555,Ultrasound and Baby,18.82655906677246
44093,CMIC-111k/CT/Brain/66__31_.jpg,CT and Brain,39.43561935424805,Ultrasound and Breast,16.815452575683594
44094,CMIC-111k/CT/Brain/97__38_.jpg,CT and Brain,37.090476989746094,Ultrasound and Brain,28.620567321777344
44095,CMIC-111k/CT/Brain/118__8_.jpg,CT and Brain,30.76517677307129,Xray and Skeleton,15.567256927490234
44096,CMIC-111k/CT/Brain/91__40_.jpg,CT and Brain,27.422361373901367,CT and Heart,20.335582733154297
44097,CMIC-111k/CT/Brain/116__4_.jpg,CT and Brain,26.724733352661133,Xray and Chest,10.939952850341797
44098,CMIC-111k/CT/Brain/128__13_.jpg,CT and Brain,36.171897888183594,Xray and Skeleton,18.429521560668945
44099,CMIC-111k/CT/Brain/102__5_.jpg,CT and Brain,25.438739776611328,Ultrasound and Breast,14.109949111938477
44100,CMIC-111k/CT/Brain/63__35_.jpg,CT and Brain,20.698686599731445,MRI and Brain,16.07164192199707
